compound_id,smiles,inchikey,required_amount_mg,quoted_amount_mg,quote_id,quote_supplier,quote_catalogue,quote_entry,quote_price,quote_currency,quote_lead_time_days,quoted_purity,quoted_smiles,quote_date,num_downstream_reaction_types,num_downstream_reactions,num_downstream_products,downstream_reaction_types,downstream_reaction_ids,downstream_product_ids
129529,O=C(O)CNc1nc2ccccc2s1,NQWYPNHFJRHOKO-UHFFFAOYSA-N,1.0,50.0,96455,Enamine,EU stock,EN300-44900,60.0,EUR,2,,O=C(O)CNc1nc2ccccc2s1,2025-09-29,1,1,1,{'Amidation'},{5242},{58017}
129391,Brc1cc2cccnc2s1,UAMUSRIEEHYHBP-UHFFFAOYSA-N,2.0,50.0,100511,Enamine,EU stock,EN300-6996467,151.0,EUR,2,,Brc1cc2cccnc2s1,2025-09-29,2,2,2,"{'Sp2-sp2_Suzuki_coupling', 'Sp3-sp2_Suzuki_coupling'}","{5164, 5439}","{58094, 58671}"
129862,CC1(C)OB(c2cncs2)OC1(C)C,ODYWLZYOVWNCGN-UHFFFAOYSA-N,1.0,100.0,43620,Enamine,Global catalog,EN300-136792,20.0,EUR,10,,CC1(C)OB(c2cncs2)OC1(C)C,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5439},{58094}
129316,C=CCC(C)C(=O)O,HVRZYSHVZOELOH-UHFFFAOYSA-N,1.0,100.0,44224,Enamine,Global catalog,EN300-85203,18.0,EUR,10,,C=CCC(C)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{5120},{58144}
129421,O=C(O)C1CCCCN1,HXEACLLIILLPRG-UHFFFAOYSA-N,1.0,100.0,32376,Enamine,Global catalog,EN300-66085,18.0,EUR,10,,O=C(O)[C@@H]1CCCCN1,2025-09-29,1,1,1,{'Amidation'},{5178},{58201}
129422,CCC(C)(C)CN,PZVPOYBHOPRJNP-UHFFFAOYSA-N,2.0,50.0,83641,Enamine,EU stock,EN300-180531,103.0,EUR,2,,CCC(C)(C)CN.Cl,2025-09-29,2,2,2,"{'Amidation', 'Formation_of_urea_from_two_amines'}","{5178, 5269}","{58201, 62126}"
63423,c1ccc2oc(N3CCNCC3)nc2c1,HLKHIJZYKGDCJM-UHFFFAOYSA-N,1.0,50.0,82063,Enamine,EU stock,EN300-70920,22.0,EUR,2,,c1ccc2oc(N3CCNCC3)nc2c1,2025-09-29,1,1,1,{'Amidation'},{5364},{58440}
129509,OCc1cccc2c1CCNC2,NFTNPLSNWFYRIS-UHFFFAOYSA-N,1.0,100.0,72003,Enamine,Global catalog,EN300-33060735,259.0,EUR,10,,Cl.OCc1cccc2c1CCNC2,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5229},{58592}
129510,OCCCNCc1ccccn1,UTTDICFUEAFWJV-UHFFFAOYSA-N,1.0,50.0,83365,Enamine,EU stock,EN300-169048,42.0,EUR,2,,OCCCNCc1ccccn1,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5229},{58592}
129390,CC1(C)OB(CCCN)OC1(C)C,KOKDUKWVHWZLQD-UHFFFAOYSA-N,1.0,100.0,54308,Enamine,Global catalog,EN300-7408159,210.0,EUR,10,,CC1(C)OB(CCCN)OC1(C)C.Cl,2025-09-29,1,1,1,{'Sp3-sp2_Suzuki_coupling'},{5164},{58671}
122004,CCCN,WGYKZJWCGVVSQN-UHFFFAOYSA-N,4.0,100.0,42171,Enamine,Global catalog,EN300-20505,18.0,EUR,10,,CCCN,2025-09-29,1,4,4,{'N-nucleophilic_aromatic_substitution'},"{5416, 5418, 5147, 5422}","{119040, 58690, 119044, 119052}"
129359,Brc1nc2ccccc2s1,DRLMMVPCYXFPEP-UHFFFAOYSA-N,1.0,100.0,31585,Enamine,Global catalog,EN300-68964,18.0,EUR,10,,Brc1nc2ccccc2s1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5147},{58690}
129271,CC1(C)OB(c2ccns2)OC1(C)C,UPECZVDBUMIIIL-UHFFFAOYSA-N,1.0,50.0,100406,Enamine,EU stock,EN300-1387239,98.0,EUR,2,,CC1(C)OB(c2ccns2)OC1(C)C,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5227},{59027}
129505,Cc1cc(Br)cc2[nH]c(Cl)nc12,UNMYOQCXTJFGRC-UHFFFAOYSA-N,1.0,100.0,66281,Enamine,Global catalog,EN300-3168472,230.0,EUR,10,,Cc1cc(Br)cc2[nH]c(Cl)nc12,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5227},{59027}
129586,O=C(O)Cc1cnn2ccccc12,VJVCNAGVXRMLPL-UHFFFAOYSA-N,1.0,50.0,98038,Enamine,EU stock,EN300-175428,218.0,EUR,2,,O=C(O)Cc1cnn2ccccc12,2025-09-29,1,1,1,{'Amidation'},{5275},{59115}
129587,CNC1CC(OC)C12CCC2,JYKPJVYIZCJYEC-UHFFFAOYSA-N,1.0,50.0,107393,Enamine,EU stock,EN300-247352,227.0,EUR,2,,CNC1CC(OC)C12CCC2.Cl,2025-09-29,1,1,1,{'Amidation'},{5275},{59115}
129948,Ic1cccnc1,XDELKSRGBLWMBA-UHFFFAOYSA-N,1.0,100.0,63964,Enamine,Global catalog,EN300-71344,18.0,EUR,10,,Ic1cccnc1,2025-09-29,1,1,1,{'Sp3-sp2_Suzuki_coupling'},{5488},{59157}
129949,CC1(C)OB(C23CCNCC2C3)OC1(C)C,XEFVCHBBSUAOBT-UHFFFAOYSA-N,1.0,50.0,97440,Enamine,EU stock,EN300-1697414,231.0,EUR,2,,CC1(C)OB(C23CCNCC2C3)OC1(C)C.Cl,2025-09-29,1,1,1,{'Sp3-sp2_Suzuki_coupling'},{5488},{59157}
129579,Ic1nccs1,VAQSRTGFMKWNIH-UHFFFAOYSA-N,1.0,50.0,96486,Enamine,EU stock,EN300-83016,37.0,EUR,2,,Ic1nccs1,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5273},{59176}
129583,CC1(C)OB(c2cnsc2)OC1(C)C,IBFHUXAMFFTLKO-UHFFFAOYSA-N,1.0,50.0,107147,Enamine,EU stock,EN300-372049,88.0,EUR,2,,CC1(C)OB(c2cnsc2)OC1(C)C,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5273},{59176}
129630,O=C(O)c1csc2cccnc12,DMXABPANVQBYLS-UHFFFAOYSA-N,1.0,50.0,84414,Enamine,EU stock,EN300-227302,221.0,EUR,2,,O=C(O)c1csc2cccnc12,2025-09-29,1,1,1,{'Amidation'},{5310},{59253}
129743,Nc1snc2ccccc12,JSKJAICVFPRVHJ-UHFFFAOYSA-N,1.0,50.0,85732,Enamine,EU stock,EN300-99600,35.0,EUR,2,,Nc1snc2ccccc12,2025-09-29,1,1,1,{'Formation_of_urea_from_two_amines'},{5374},{59260}
60620,c1cc(C2CCNC2)n[nH]1,NQUKCXGPCOPNRA-UHFFFAOYSA-N,1.0,50.0,88625,Enamine,EU stock,EN300-1072125,79.0,EUR,2,,Cl.Cl.c1cc(C2CCNC2)[nH]n1,2025-09-29,1,1,1,{'Amidation'},{5340},{59541}
129495,O=C(O)c1ccn2c(=O)[nH]nc2c1,SAJWHJAWXQMXCJ-UHFFFAOYSA-N,1.0,50.0,106190,Enamine,EU stock,EN300-1726085,215.0,EUR,2,,O=C(O)c1ccn2c(=O)[nH]nc2c1,2025-09-29,1,1,1,{'Amidation'},{5220},{59569}
128571,Fc1cccc2c1CNC2,UDBMWFNXDSVYBR-UHFFFAOYSA-N,1.0,100.0,39384,Enamine,Global catalog,EN300-250157,18.0,EUR,10,,Cl.Fc1cccc2c1CNC2,2025-09-29,1,1,1,{'Amidation'},{5137},{59572}
129343,O=C(O)c1ccc2n[nH]c(=O)n2c1,DXENZHFWUUZBCG-UHFFFAOYSA-N,3.0,50.0,85465,Enamine,EU stock,EN300-60834,154.0,EUR,2,,O=C(O)c1ccc2n[nH]c(=O)n2c1,2025-09-29,1,3,3,{'Amidation'},"{5137, 5307, 5182}","{67777, 59572, 59573}"
129664,O=C(O)c1nccn2nccc12,QHHMHMVQQSJLAL-UHFFFAOYSA-N,2.0,50.0,87196,Enamine,EU stock,EN300-359842,224.0,EUR,2,,O=C(O)c1nccn2nccc12,2025-09-29,1,2,2,{'Amidation'},"{5358, 5327}","{59610, 59613}"
129389,O=C(O)c1nccc2c1CNCC2,BSBKVQPXQPVHQI-UHFFFAOYSA-N,2.0,50.0,93466,Enamine,EU stock,EN300-7355759,206.0,EUR,2,,Cl.Cl.O=C(O)c1nccc2c1CNCC2,2025-09-29,1,2,2,{'Amidation'},"{5163, 5188}","{59624, 66477}"
9447,c1cncc(C2CCCCN2)c1,MTXSIJUGVMTTMU-UHFFFAOYSA-N,1.0,100.0,43060,Enamine,Global catalog,EN300-95113,18.0,EUR,10,,c1cncc(C2CCCCN2)c1,2025-09-29,1,1,1,{'N-oxide_formation'},{5179},{59808}
1955,c1csc(N2CCNCC2)n1,WQFWIVTXNKRNJZ-UHFFFAOYSA-N,1.0,100.0,31270,Enamine,Global catalog,EN300-25426,18.0,EUR,10,,c1csc(N2CCNCC2)n1,2025-09-29,1,1,1,{'Amidation'},{5319},{59837}
129650,O=C(O)COCc1nc2ccccc2s1,RQFMQUWXKKGYMC-UHFFFAOYSA-N,1.0,50.0,89827,Enamine,EU stock,EN300-13530,33.0,EUR,2,,O=C(O)COCc1nc2ccccc2s1,2025-09-29,1,1,1,{'Amidation'},{5319},{59837}
129704,Nc1cc(C2CC2)ccn1,HAIPJIYVWCQVNZ-UHFFFAOYSA-N,1.0,50.0,94167,Enamine,EU stock,EN300-217037,31.0,EUR,2,,Nc1cc(C2CC2)ccn1,2025-09-29,1,1,1,{'Formation_of_urea_from_two_amines'},{5349},{59923}
129705,CCC(N)c1ncccn1,JOHQIHUUHOFUKE-UHFFFAOYSA-N,1.0,100.0,68617,Enamine,Global catalog,EN300-45657592,287.0,EUR,10,,CCC(N)c1ncccn1.Cl.Cl,2025-09-29,1,1,1,{'Formation_of_urea_from_two_amines'},{5349},{59923}
129292,NCC12CCCN1CCC2,YSMMVKXAJZFXHK-UHFFFAOYSA-N,1.0,50.0,83580,Enamine,EU stock,EN300-190383,62.0,EUR,2,,Cl.Cl.NCC12CCCN1CCC2,2025-09-29,1,1,1,{'Amidation'},{5108},{59954}
129521,CNC(=O)CO,WFAFGNCZWMJZCK-UHFFFAOYSA-N,1.0,50.0,80566,Enamine,EU stock,EN300-65463,22.0,EUR,2,,CNC(=O)CO,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5321},{59959}
129653,C1CNC2(CCN1)CC2,IGNVXSGDOWAEBU-UHFFFAOYSA-N,1.0,100.0,63243,Enamine,Global catalog,EN300-28331811,444.0,EUR,10,,C1CNC2(CCN1)CC2.Cl.Cl,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5321},{59959}
129938,CC1NC(=O)CCC1N,UEZYMIDVESAFOD-UHFFFAOYSA-N,1.0,50.0,83818,Enamine,EU stock,EN300-199449,154.0,EUR,2,,CC1NC(=O)CCC1N,2025-09-29,1,1,1,{'Formation_of_sulfonamide_from_halide_-_Shavnya_reaction'},{5484},{60098}
129939,Brc1ccc2c(c1)CCCNC2,WQZWMJXOLQUALN-UHFFFAOYSA-N,1.0,50.0,93110,Enamine,EU stock,EN300-6746143,498.0,EUR,2,,Brc1ccc2c(c1)CCCNC2.Cl,2025-09-29,1,1,1,{'Formation_of_sulfonamide_from_halide_-_Shavnya_reaction'},{5484},{60098}
129936,O=C(O)C12CCN(CC1)C2,CWVQBVRGOKBTQJ-UHFFFAOYSA-N,1.0,50.0,103177,Enamine,EU stock,EN300-313366,218.0,EUR,2,,Cl.O=C(O)C12CCN(CC1)C2,2025-09-29,1,1,1,{'Amidation'},{5483},{60165}
129937,CC(=O)c1ccc2c(c1)CNC2,OHAHTIICBWYMFH-UHFFFAOYSA-N,1.0,50.0,94898,Enamine,EU stock,EN300-252917,215.0,EUR,2,,CC(=O)c1ccc2c(c1)CNC2.Cl,2025-09-29,1,1,1,{'Amidation'},{5483},{60165}
129440,OCCCC1CNC1,BFNCRQNQIOVYBQ-UHFFFAOYSA-N,1.0,100.0,68925,Enamine,Global catalog,EN300-7613775,167.0,EUR,10,,Cl.OCCCC1CNC1,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5187},{60166}
129441,O=C(Nc1ccc2c(c1)CNC2)C(F)(F)F,IMNIQIOSXBSRON-UHFFFAOYSA-N,1.0,50.0,86271,Enamine,EU stock,EN300-267344,161.0,EUR,2,,Cl.O=C(Nc1ccc2c(c1)CNC2)C(F)(F)F,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5187},{60166}
129671,O=C(O)CC1CCCCN1,PRNLNZMJMCUWNV-UHFFFAOYSA-N,1.0,100.0,54728,Enamine,Global catalog,EN300-50511,18.0,EUR,10,,O=C(O)CC1CCCCN1,2025-09-29,1,1,1,{'Amidation'},{5333},{60230}
129672,Cn1c(=O)[nH]c2ccc(N)cc21,XVUHURUPLDWHPL-UHFFFAOYSA-N,1.0,50.0,83870,Enamine,EU stock,EN300-197838,174.0,EUR,2,,Cl.Cn1c(=O)[nH]c2ccc(N)cc21,2025-09-29,1,1,1,{'Amidation'},{5333},{60230}
129468,CCC(C#N)C(=O)O,XNINAOUGJUYOQX-UHFFFAOYSA-N,1.0,50.0,86060,Enamine,EU stock,EN300-150120,55.0,EUR,2,,CCC(C#N)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{5203},{60302}
129469,CC(N)c1nnc2ccccn12,FQWYAIRHWCMQNP-UHFFFAOYSA-N,1.0,50.0,86596,Enamine,EU stock,EN300-30316,74.0,EUR,2,,CC(N)c1nnc2ccccn12.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{5203},{60302}
129393,Ic1cc[nH]n1,RUKDVLFJSMVBLV-UHFFFAOYSA-N,1.0,100.0,64503,Enamine,Global catalog,EN300-171018,18.0,EUR,10,,Ic1cc[nH]n1,2025-09-29,1,1,1,{'Sp3-sp2_Suzuki_coupling'},{5166},{60616}
129394,CC1(C)OB(C2CCCNCC2)OC1(C)C,RBIKPGOAWKKCJA-UHFFFAOYSA-N,1.0,50.0,92686,Enamine,EU stock,EN300-1722935,295.0,EUR,2,,CC1(C)OB(C2CCCNCC2)OC1(C)C.Cl,2025-09-29,1,1,1,{'Sp3-sp2_Suzuki_coupling'},{5166},{60616}
129470,Nc1cncc2c1CCCC2,LXLLAYNWGJBGSJ-UHFFFAOYSA-N,1.0,100.0,70122,Enamine,Global catalog,EN300-295168,475.0,EUR,10,,Cl.Cl.Nc1cncc2c1CCCC2,2025-09-29,1,1,1,{'Amidation'},{5204},{60723}
129377,O=C(O)C1NCC2CC21,JBDOTWVUXVXVDR-UHFFFAOYSA-N,1.0,50.0,80226,Enamine,EU stock,EN300-41644,112.0,EUR,2,,Cl.O=C(O)[C@H]1NC[C@@H]2C[C@@H]21,2025-09-29,1,1,1,{'Amidation'},{5157},{60764}
129346,O=C(O)C1CCNC1,JAEIBKXSIXOLOL-UHFFFAOYSA-N,1.0,100.0,40568,Enamine,Global catalog,EN300-67262,18.0,EUR,10,,O=C(O)C1CCNC1,2025-09-29,1,1,1,{'Amidation'},{5139},{60777}
129347,CC(C)(N)COc1ncccc1Br,IWVDTWLXFNKAOD-UHFFFAOYSA-N,1.0,50.0,82002,Enamine,EU stock,EN300-114034,165.0,EUR,2,,CC(C)(N)COc1ncccc1Br.Cl,2025-09-29,1,1,1,{'Amidation'},{5139},{60777}
129503,O=C(O)c1nnn2ccccc12,BVLJZTXTQSMURL-UHFFFAOYSA-N,1.0,50.0,98615,Enamine,EU stock,EN300-325737,154.0,EUR,2,,O=C(O)c1nnn2ccccc12,2025-09-29,1,1,1,{'Amidation'},{5226},{60806}
129504,Cn1cnc2cc(CN)ccc21,DWRIYGGJCVRRHI-UHFFFAOYSA-N,1.0,50.0,86108,Enamine,EU stock,EN300-265494,154.0,EUR,2,,Cn1cnc2cc(CN)ccc21,2025-09-29,1,1,1,{'Amidation'},{5226},{60806}
129609,c1coc(CNCc2ccco2)c1,LGTHRBXRBOVOKE-UHFFFAOYSA-N,1.0,50.0,91536,Enamine,EU stock,EN300-7365255,20.0,EUR,2,,Cl.c1coc(CNCc2ccco2)c1,2025-09-29,1,1,1,{'Reductive_amination'},{5289},{60959}
129747,O=C(O)c1sccc1-n1cccc1,WSCYUZJLJQNLSQ-UHFFFAOYSA-N,1.0,100.0,31249,Enamine,Global catalog,EN300-26647,18.0,EUR,10,,O=C(O)c1sccc1-n1cccc1,2025-09-29,1,1,1,{'Amidation'},{5377},{60966}
128601,Nc1nc2ccccc2n1-c1ccccc1,LUEQIDSEGWXUMD-UHFFFAOYSA-N,1.0,50.0,80211,Enamine,EU stock,EN300-43667,63.0,EUR,2,,Nc1nc2ccccc2n1-c1ccccc1,2025-09-29,1,1,1,{'Amidation'},{5336},{61042}
129354,O=C(O)c1ccn[nH]1,KOPFEFZSAMLEHK-UHFFFAOYSA-N,1.0,100.0,77112,Enamine,Global catalog,EN300-37077,18.0,EUR,10,,O=C(O)c1ccn[nH]1,2025-09-29,1,1,1,{'Amidation'},{5336},{61042}
129319,Brc1cnccn1,WGFCNCNTGOFBBF-UHFFFAOYSA-N,1.0,100.0,38075,Enamine,Global catalog,EN300-51443,18.0,EUR,10,,Brc1cnccn1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5122},{61266}
61260,CC(N)Cc1cnccn1,NUCGDQSFJGMQQA-UHFFFAOYSA-N,1.0,50.0,83161,Enamine,EU stock,EN300-58232,29.0,EUR,2,,CC(N)Cc1cnccn1,2025-09-29,1,1,1,{'Buchwald-Hartwig_amination'},{5216},{61273}
129486,CC(C)(O)c1ccc(Br)nn1,KMIAQERZDIGIAH-UHFFFAOYSA-N,1.0,100.0,39818,Enamine,Global catalog,EN300-254606,391.0,EUR,10,,CC(C)(O)c1ccc(Br)nn1,2025-09-29,1,1,1,{'Buchwald-Hartwig_amination'},{5216},{61273}
129351,O=C(O)Cc1cccc2c1CCNC2,CKSMPQSDBXAYQK-UHFFFAOYSA-N,1.0,100.0,77937,Enamine,Global catalog,EN300-52561038,326.0,EUR,10,,Cl.O=C(O)Cc1cccc2c1CCNC2,2025-09-29,1,1,1,{'Amidation'},{5142},{61309}
129352,COCC1(CN)CCC1,XVJNIDSLCWMUBC-UHFFFAOYSA-N,1.0,50.0,83951,Enamine,EU stock,EN300-201019,18.0,EUR,2,,COCC1(CN)CCC1,2025-09-29,1,1,1,{'Amidation'},{5142},{61309}
124841,N#CCN,DFNYGALUNNFWKJ-UHFFFAOYSA-N,1.0,100.0,48890,Enamine,Global catalog,EN300-24464,18.0,EUR,10,,Cl.N#CCN,2025-09-29,1,1,1,{'Chan-Lam_coupling_(amination)'},{5211},{61450}
129479,O=C1Cc2cc(B(O)O)ccc2N1,VKAPDBRYEZFWKT-UHFFFAOYSA-N,1.0,100.0,56342,Enamine,Global catalog,EN300-91792,310.0,EUR,10,,O=C1Cc2cc(B(O)O)ccc2N1,2025-09-29,1,1,1,{'Chan-Lam_coupling_(amination)'},{5211},{61450}
129619,OCC1CCOC1,PCPUMGYALMOCHF-UHFFFAOYSA-N,1.0,100.0,31536,Enamine,Global catalog,EN300-41399,18.0,EUR,10,,OCC1CCOC1,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5298},{61503}
129324,CNCC(F)(F)F,XZYJNHZNHGUSNY-UHFFFAOYSA-N,1.0,50.0,80203,Enamine,EU stock,EN300-37329,38.0,EUR,2,,CNCC(F)(F)F.Cl,2025-09-29,1,1,1,{'Reductive_amination'},{5124},{61575}
129288,CCCCN,HQABUPZFAYXKJW-UHFFFAOYSA-N,1.0,100.0,49986,Enamine,Global catalog,EN300-19577,18.0,EUR,10,,CCCCN,2025-09-29,1,1,1,{'Reductive_amination'},{5105},{61598}
125954,C#CCNC,HQFYIDOMCULPIW-UHFFFAOYSA-N,1.0,50.0,101030,Enamine,EU stock,EN300-78930,18.0,EUR,2,,C#CCNC,2025-09-29,1,1,1,{'Reductive_amination'},{5158},{61607}
129874,O=C(O)CCC1CCCN1,HIDODKLFTVMWQL-UHFFFAOYSA-N,1.0,50.0,100448,Enamine,EU stock,EN300-266554,195.0,EUR,2,,Cl.O=C(O)CCC1CCCN1,2025-09-29,1,1,1,{'Amidation'},{5447},{61750}
129875,Nc1n[nH]c2nc(C(F)(F)F)ccc12,OHVUCFMMMBIQOT-UHFFFAOYSA-N,1.0,50.0,81130,Enamine,EU stock,EN300-79639,67.0,EUR,2,,Nc1n[nH]c2nc(C(F)(F)F)ccc12,2025-09-29,1,1,1,{'Amidation'},{5447},{61750}
129317,O=C(O)c1ccnc2c1CNC2,GJXMCKJOZSEXLL-UHFFFAOYSA-N,2.0,100.0,53864,Enamine,Global catalog,EN300-26667409,892.0,EUR,10,,Cl.Cl.O=C(O)c1ccnc2c1CNC2,2025-09-29,1,2,2,{'Amidation'},"{5121, 5247}","{66459, 61950}"
129318,CNC(=O)Cc1cccc(N)c1,MKEMWAFRDCOQKK-UHFFFAOYSA-N,1.0,50.0,88180,Enamine,EU stock,EN300-701436,19.0,EUR,2,,CNC(=O)Cc1cccc(N)c1,2025-09-29,1,1,1,{'Amidation'},{5121},{61950}
129559,O=C(O)c1cccn2nncc12,QVQNXXZMTYDZJZ-UHFFFAOYSA-N,1.0,50.0,106789,Enamine,EU stock,EN300-1074262,278.0,EUR,2,,O=C(O)c1cccn2nncc12,2025-09-29,1,1,1,{'Amidation'},{5259},{62013}
129562,CCOCCCN=C=O,YTCZSDNDGWZYNK-UHFFFAOYSA-N,1.0,100.0,54078,Enamine,Global catalog,EN300-145172,23.0,EUR,10,,CCOCCCN=C=O,2025-09-29,1,1,1,{'Isocyanate_to_urea'},{5261},{62098}
129563,CC(N)C(=O)N1Cc2ccccc2C1,ROGSNODZJLQUKG-UHFFFAOYSA-N,2.0,50.0,83773,Enamine,EU stock,EN300-193005,171.0,EUR,2,,C[C@@H](N)C(=O)N1Cc2ccccc2C1.Cl,2025-09-29,2,2,2,"{'Isocyanate_to_urea', 'Formation_of_urea_from_two_amines'}","{5261, 5269}","{62098, 62126}"
129334,Nc1ccsn1,IYCKMNAVTMOAKD-UHFFFAOYSA-N,1.0,50.0,84950,Enamine,EU stock,EN300-245868,215.0,EUR,2,,Cl.Nc1ccsn1,2025-09-29,1,1,1,{'Amidation'},{5131},{62267}
129367,O=C1CCNCCN1,QPPLBCQXWDBQFS-UHFFFAOYSA-N,1.0,100.0,60356,Enamine,Global catalog,EN300-30392,18.0,EUR,10,,O=C1CCNCCN1,2025-09-29,1,1,1,{'Amidation'},{5152},{62280}
129368,O=C(O)c1cc(C(O)C(F)(F)F)ccn1,VNMYOAQWDOFQNO-UHFFFAOYSA-N,1.0,50.0,103257,Enamine,EU stock,EN300-7466137,161.0,EUR,2,,Cl.O=C(O)c1cc(C(O)C(F)(F)F)ccn1,2025-09-29,1,1,1,{'Amidation'},{5152},{62280}
121310,C1CNCCN1,GLUUGHFHXGJENI-UHFFFAOYSA-N,3.0,100.0,76380,Enamine,Global catalog,EN300-33920,18.0,EUR,10,,C1CNCCN1,2025-09-29,2,3,3,"{'Amidation', 'N-nucleophilic_aromatic_substitution'}","{5337, 5198, 5383}","{63872, 62466, 69166}"
129675,Brc1nc2c(s1)CCCCC2,NTZSXLNKZILSFZ-UHFFFAOYSA-N,1.0,50.0,88982,Enamine,EU stock,EN300-1074365,97.0,EUR,2,,Brc1nc2c(s1)CCCCC2,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5337},{62466}
79028,Cc1ccc(N)c2cccnc12,PILPIITVELSUBH-UHFFFAOYSA-N,1.0,50.0,98701,Enamine,EU stock,EN300-28970,18.0,EUR,2,,Cc1ccc(N)c2cccnc12,2025-09-29,1,1,1,{'Amidation'},{5101},{62668}
129282,O=C(O)c1cccc2scnc12,XBFRQODQXBMILB-UHFFFAOYSA-N,1.0,50.0,107509,Enamine,EU stock,EN300-257689,73.0,EUR,2,,O=C(O)c1cccc2scnc12,2025-09-29,1,1,1,{'Amidation'},{5101},{62668}
129667,O=C(O)c1cc2ncccc2o1,VHRCHODSRLMXFM-UHFFFAOYSA-N,1.0,100.0,38068,Enamine,Global catalog,EN300-238503,30.0,EUR,10,,Cl.O=C(O)c1cc2ncccc2o1,2025-09-29,1,1,1,{'Amidation'},{5330},{62670}
129668,COc1ccc2ncccc2c1N,LTDUAVSGOSFGMV-UHFFFAOYSA-N,1.0,50.0,84509,Enamine,EU stock,EN300-235056,60.0,EUR,2,,COc1ccc2ncccc2c1N,2025-09-29,1,1,1,{'Amidation'},{5330},{62670}
120435,Nc1ccc2cn[nH]c2n1,XOXOWZFVBMJORH-UHFFFAOYSA-N,3.0,50.0,85265,Enamine,EU stock,EN300-141691,117.0,EUR,2,,Nc1ccc2cn[nH]c2n1,2025-09-29,1,3,3,{'Amidation'},"{5370, 5146, 5238}","{67775, 111786, 62695}"
129358,O=C(O)c1nc2ccccc2s1,UUVDQMYRPUHXPB-UHFFFAOYSA-N,2.0,100.0,57359,Enamine,Global catalog,EN300-17231,20.0,EUR,10,,O=C(O)c1nc2ccccc2s1,2025-09-29,1,2,2,{'Amidation'},"{5457, 5146}","{67611, 62695}"
129353,NCc1cnco1,ZPIDZCBCCUTEEI-UHFFFAOYSA-N,1.0,50.0,103650,Enamine,EU stock,EN300-1265028,27.0,EUR,2,,Cl.Cl.NCc1cnco1,2025-09-29,1,1,1,{'Amidation'},{5143},{62788}
124379,Nc1ccccn1,ICSNLGPSRYBMBD-UHFFFAOYSA-N,1.0,100.0,38397,Enamine,Global catalog,EN300-19030,18.0,EUR,10,,Nc1ccccn1,2025-09-29,1,1,1,{'Amidation'},{5233},{62980}
128656,CCCC(OCC)C(=O)O,QPVYHONHMKBUJQ-UHFFFAOYSA-N,1.0,50.0,86709,Enamine,EU stock,EN300-313599,110.0,EUR,2,,CCCC(OCC)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{5233},{62980}
124877,OB(O)c1ccncc1,QLULGIRFKAWHOJ-UHFFFAOYSA-N,1.0,100.0,56475,Enamine,Global catalog,EN300-29529,18.0,EUR,10,,OB(O)c1ccncc1,2025-09-29,1,1,1,{'Chan-Lam_coupling_(amination)'},{5183},{63027}
129433,COCC(N)COC,DSZCUJHVOLGWBO-UHFFFAOYSA-N,1.0,50.0,109494,Enamine,EU stock,EN300-245369,33.0,EUR,2,,COCC(N)COC,2025-09-29,1,1,1,{'Chan-Lam_coupling_(amination)'},{5183},{63027}
129344,Nc1cncs1,LKFXYYLRIUSARI-UHFFFAOYSA-N,1.0,50.0,86113,Enamine,EU stock,EN300-260610,18.0,EUR,2,,Cl.Cl.Nc1cncs1,2025-09-29,1,1,1,{'Amidation'},{5138},{63038}
129345,C#CCOC(C)C(=O)O,ASOPQMMSXAFJQU-UHFFFAOYSA-N,1.0,50.0,84781,Enamine,EU stock,EN300-233422,90.0,EUR,2,,C#CCOC(C)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{5138},{63038}
128718,CC(N)c1cccc2cccnc12,JNGWMTGFGBBLEE-UHFFFAOYSA-N,1.0,50.0,89433,Enamine,EU stock,EN300-1272606,127.0,EUR,2,,CC(N)c1cccc2cccnc12,2025-09-29,1,1,1,{'Amidation'},{5114},{63174}
